SOC,OCV
0.00127659574468085,3.25555555555556
0.0995744680851064,3.46608187134503
0.200425531914894,3.55087719298246
0.3,3.60350877192982
0.400212765957447,3.6312865497076
0.500425531914894,3.67076023391813
0.601276595744681,3.75847953216374
0.700851063829787,3.84912280701754
0.801702127659574,3.94853801169591
0.902553191489362,4.05964912280702
